Wavelength Trans 
nm % 
694,400000000032 78,0768681888747 
694,600000000032 77,9931689973594 
694,800000000032 77,9449067896529 
695,000000000032 78,0093453924576 
695,200000000032 78,4382083980416 
695,400000000032 78,4731411556985 
695,600000000032 78,8890064868054 
695,800000000032 78,5821949137039 
696,000000000032 78,3360519635504 
696,200000000032 78,60656945789 
696,400000000032 78,2175402575736 
696,600000000032 78,4388862187214 
696,800000000032 78,6331094339612 
697,000000000032 78,3481778844001 
697,200000000032 78,2265693959694 
697,400000000032 78,2096863776264 
697,600000000032 78,4733885309862 
697,800000000032 78,6054918031385 
698,000000000033 78,7915322242625 
698,200000000033 78,8958572613482 
698,400000000033 78,7870032080532 
698,600000000033 78,7916687570663 
698,800000000033 78,8772578846947 
699,000000000033 78,4698532237517 
699,200000000033 78,2299355045803 
699,400000000033 78,2465706406606 
699,600000000033 78,3908046391595 
699,800000000033 78,6886239790137 
